episode,mean,std
1837,0.85,0.3588702812826367
1838,0.82,0.38612291966536916
1839,0.85,0.35887028128263676
1840,0.85,0.35887028128263676
1841,0.87,0.3379976689896311
1842,0.87,0.3379976689896311
1843,0.88,0.3265986323710904
1844,0.86,0.348735088019777
1845,0.85,0.35887028128263665
1846,0.88,0.3265986323710904
1847,0.85,0.35887028128263665
1848,0.84,0.3684529491774706
1849,0.86,0.348735088019777
1850,0.85,0.35887028128263665
1851,0.85,0.35887028128263665
1852,0.83,0.37752516806863684
1853,0.84,0.3684529491774706
1854,0.86,0.348735088019777
1855,0.87,0.33799766898963113
1856,0.84,0.3684529491774707
1857,0.83,0.37752516806863684
1858,0.87,0.3379976689896312
1859,0.85,0.3588702812826367
1860,0.82,0.3861229196653691
1861,0.84,0.3684529491774707
1862,0.84,0.3684529491774707
1863,0.82,0.3861229196653691
1864,0.82,0.3861229196653691
1865,0.82,0.38612291966536905
1866,0.86,0.34873508801977693
1867,0.85,0.35887028128263676
1868,0.86,0.348735088019777
1869,0.83,0.3775251680686369
1870,0.88,0.3265986323710904
1871,0.82,0.38612291966536905
1872,0.86,0.34873508801977693
1873,0.83,0.3775251680686369
1874,0.83,0.37752516806863684
1875,0.84,0.3684529491774706
1876,0.85,0.3588702812826367
1877,0.84,0.36845294917747057
1878,0.86,0.348735088019777
1879,0.83,0.3775251680686369
1880,0.85,0.35887028128263665
1881,0.84,0.3684529491774706
1882,0.83,0.3775251680686369
1883,0.81,0.39427724440366246
1884,0.83,0.3775251680686369
1885,0.86,0.34873508801977704
1886,0.82,0.38612291966536927
1887,0.85,0.35887028128263665
1888,0.84,0.3684529491774707
1889,0.85,0.35887028128263676
1890,0.81,0.3942772444036625
1891,0.81,0.39427724440366246
1892,0.8,0.4020151261036848
1893,0.79,0.4093601807403323
1894,0.82,0.38612291966536916
1895,0.86,0.348735088019777
1896,0.81,0.3942772444036626
1897,0.8,0.40201512610368473
1898,0.86,0.34873508801977704
1899,0.82,0.38612291966536905
1900,0.86,0.348735088019777
1901,0.81,0.39427724440366246
1902,0.87,0.3379976689896311
1903,0.81,0.3942772444036626
1904,0.81,0.3942772444036626
1905,0.83,0.3775251680686369
1906,0.82,0.3861229196653691
1907,0.86,0.348735088019777
1908,0.78,0.41633319989322654
1909,0.8,0.4020151261036849
1910,0.87,0.337997668989631
1911,0.86,0.34873508801977704
1912,0.82,0.3861229196653691
1913,0.81,0.3942772444036625
1914,0.86,0.34873508801977704
1915,0.86,0.34873508801977704
1916,0.83,0.3775251680686369
1917,0.83,0.3775251680686369
1918,0.84,0.3684529491774707
1919,0.81,0.39427724440366263
1920,0.85,0.35887028128263665
1921,0.83,0.3775251680686368
1922,0.79,0.4093601807403323
1923,0.83,0.3775251680686369
1924,0.81,0.3942772444036625
1925,0.82,0.38612291966536905
1926,0.85,0.3588702812826367
1927,0.82,0.38612291966536916
1928,0.82,0.3861229196653691
1929,0.84,0.3684529491774706
1930,0.82,0.38612291966536905
1931,0.81,0.3942772444036625
1932,0.84,0.3684529491774707
1933,0.81,0.39427724440366263
1934,0.85,0.35887028128263665
1935,0.83,0.3775251680686369
1936,0.84,0.3684529491774707
1937,0.81,0.3942772444036625
1938,0.86,0.3487350880197771
1939,0.85,0.35887028128263676
1940,0.86,0.34873508801977704
1941,0.83,0.3775251680686369
1942,0.87,0.3379976689896312
1943,0.83,0.3775251680686369
1944,0.82,0.38612291966536916
1945,0.85,0.35887028128263676
1946,0.87,0.33799766898963113
1947,0.86,0.34873508801977693
1948,0.89,0.31446603773522014
1949,0.88,0.3265986323710903
1950,0.86,0.348735088019777
1951,0.88,0.3265986323710904
1952,0.85,0.35887028128263665
1953,0.83,0.37752516806863695
1954,0.84,0.3684529491774706
1955,0.82,0.3861229196653691
1956,0.86,0.348735088019777
1957,0.85,0.35887028128263665
1958,0.84,0.3684529491774707
1959,0.89,0.3144660377352202
1960,0.89,0.31446603773522025
1961,0.87,0.3379976689896311
1962,0.84,0.3684529491774707
1963,0.86,0.348735088019777
1964,0.86,0.34873508801977693
1965,0.87,0.3379976689896312
1966,0.88,0.3265986323710905
1967,0.87,0.3379976689896312
1968,0.87,0.337997668989631
1969,0.85,0.35887028128263665
1970,0.87,0.33799766898963113
1971,0.86,0.348735088019777
1972,0.89,0.3144660377352202
1973,0.85,0.35887028128263665
1974,0.9,0.30151134457776363
1975,0.9,0.3015113445777637
1976,0.88,0.3265986323710905
1977,0.87,0.3379976689896312
1978,0.87,0.33799766898963113
1979,0.9,0.30151134457776363
1980,0.89,0.31446603773522014
1981,0.88,0.3265986323710904
1982,0.86,0.348735088019777
1983,0.85,0.35887028128263665
1984,0.88,0.3265986323710904
1985,0.86,0.34873508801977704
1986,0.88,0.32659863237109044
1987,0.88,0.32659863237109044
1988,0.89,0.31446603773522025
1989,0.9,0.30151134457776363
1990,0.86,0.34873508801977704
1991,0.86,0.34873508801977704
1992,0.86,0.3487350880197771
1993,0.86,0.348735088019777
1994,0.87,0.3379976689896312
1995,0.9,0.30151134457776363
1996,0.86,0.3487350880197771
1997,0.86,0.34873508801977704
1998,0.86,0.3487350880197771
1999,0.9,0.30151134457776363
2000,0.85,0.35887028128263665
2001,0.87,0.3379976689896312
2002,0.87,0.3379976689896311
2003,0.87,0.33799766898963113
2004,0.84,0.3684529491774706
2005,0.89,0.31446603773522014
2006,0.89,0.31446603773522025
2007,0.85,0.35887028128263676
2008,0.88,0.3265986323710903
2009,0.88,0.32659863237109044
2010,0.89,0.3144660377352202
2011,0.87,0.33799766898963113
2012,0.85,0.35887028128263665
2013,0.89,0.3144660377352201
2014,0.84,0.36845294917747057
2015,0.91,0.28762349126466136
2016,0.91,0.28762349126466136
2017,0.91,0.28762349126466136
2018,0.89,0.3144660377352201
2019,0.86,0.34873508801977704
2020,0.88,0.3265986323710905
2021,0.9,0.3015113445777635
2022,0.86,0.3487350880197771
2023,0.89,0.3144660377352202
2024,0.92,0.2726599243442907
2025,0.9,0.30151134457776363
2026,0.92,0.27265992434429065
2027,0.9,0.30151134457776363
2028,0.91,0.28762349126466136
2029,0.89,0.3144660377352202
2030,0.94,0.238683256575942
2031,0.9,0.30151134457776363
2032,0.91,0.28762349126466136
2033,0.91,0.2876234912646614
2034,0.94,0.23868325657594203
2035,0.9,0.30151134457776363
2036,0.93,0.25643239997624273
2037,0.92,0.2726599243442907
2038,0.92,0.27265992434429076
2039,0.93,0.25643239997624273
2040,0.92,0.2726599243442907
2041,0.9,0.30151134457776363
2042,0.89,0.3144660377352201
2043,0.93,0.25643239997624273
2044,0.92,0.2726599243442907
2045,0.9,0.3015113445777637
2046,0.91,0.28762349126466136
2047,0.91,0.2876234912646613
2048,0.91,0.28762349126466136
2049,0.87,0.33799766898963113
2050,0.92,0.2726599243442907
2051,0.91,0.2876234912646613
2052,0.91,0.2876234912646613
2053,0.9,0.3015113445777636
2054,0.92,0.27265992434429076
2055,0.9,0.30151134457776363
2056,0.89,0.3144660377352201
2057,0.86,0.34873508801977704
2058,0.87,0.33799766898963113
2059,0.9,0.3015113445777636
2060,0.91,0.2876234912646613
2061,0.9,0.30151134457776363
2062,0.89,0.3144660377352202
2063,0.92,0.27265992434429065
2064,0.89,0.3144660377352202
2065,0.89,0.3144660377352201
2066,0.9,0.30151134457776363
2067,0.9,0.30151134457776363
2068,0.91,0.2876234912646613
2069,0.91,0.28762349126466136
2070,0.9,0.30151134457776363
2071,0.88,0.3265986323710904
2072,0.89,0.31446603773522014
2073,0.85,0.3588702812826367
2074,0.9,0.30151134457776363
2075,0.9,0.30151134457776363
2076,0.92,0.27265992434429065
2077,0.89,0.31446603773522014
2078,0.9,0.30151134457776363
2079,0.88,0.3265986323710903
2080,0.89,0.3144660377352201
2081,0.89,0.3144660377352201
2082,0.89,0.3144660377352201
2083,0.9,0.30151134457776363
2084,0.86,0.34873508801977704
2085,0.88,0.3265986323710904
2086,0.84,0.3684529491774706
2087,0.89,0.3144660377352201
2088,0.88,0.3265986323710904
2089,0.87,0.33799766898963113
2090,0.9,0.3015113445777636
2091,0.88,0.3265986323710904
2092,0.88,0.32659863237109044
2093,0.9,0.30151134457776363
2094,0.88,0.3265986323710904
2095,0.87,0.3379976689896311
2096,0.9,0.30151134457776363
2097,0.91,0.2876234912646613
2098,0.89,0.31446603773522014
2099,0.86,0.348735088019777
2100,0.89,0.31446603773522014
2101,0.84,0.3684529491774706
2102,0.88,0.32659863237109027
2103,0.87,0.3379976689896311
2104,0.88,0.3265986323710904
2105,0.9,0.30151134457776363
2106,0.88,0.3265986323710903
2107,0.88,0.3265986323710904
2108,0.9,0.3015113445777636
2109,0.89,0.31446603773522014
2110,0.89,0.3144660377352202
2111,0.87,0.33799766898963113
2112,0.9,0.3015113445777636
2113,0.9,0.30151134457776363
2114,0.87,0.33799766898963113
2115,0.89,0.3144660377352202
2116,0.9,0.30151134457776363
2117,0.89,0.3144660377352202
2118,0.89,0.31446603773522014
2119,0.89,0.3144660377352202
2120,0.86,0.34873508801977693
2121,0.9,0.30151134457776363
2122,0.89,0.3144660377352202
2123,0.89,0.31446603773522014
2124,0.9,0.30151134457776363
2125,0.89,0.3144660377352201
2126,0.9,0.30151134457776363
2127,0.91,0.28762349126466136
2128,0.86,0.348735088019777
2129,0.88,0.32659863237109044
2130,0.87,0.3379976689896311
2131,0.89,0.31446603773522025
2132,0.89,0.3144660377352202
2133,0.87,0.3379976689896311
2134,0.89,0.3144660377352202
2135,0.87,0.33799766898963113
2136,0.87,0.33799766898963113
2137,0.86,0.34873508801977704
2138,0.88,0.3265986323710905
2139,0.89,0.3144660377352202
2140,0.9,0.30151134457776363
2141,0.88,0.32659863237109055
2142,0.91,0.2876234912646614
2143,0.88,0.3265986323710905
2144,0.85,0.3588702812826366
2145,0.86,0.348735088019777
2146,0.89,0.31446603773522014
2147,0.88,0.32659863237109044
2148,0.89,0.3144660377352201
2149,0.87,0.337997668989631
2150,0.88,0.3265986323710904
2151,0.89,0.31446603773522014
2152,0.9,0.30151134457776363
2153,0.87,0.33799766898963113
2154,0.89,0.3144660377352201
2155,0.91,0.2876234912646613
2156,0.91,0.28762349126466136
2157,0.87,0.33799766898963113
2158,0.91,0.2876234912646614
2159,0.87,0.3379976689896312
2160,0.88,0.3265986323710904
2161,0.89,0.3144660377352202
2162,0.89,0.3144660377352201
2163,0.88,0.32659863237109044
2164,0.87,0.3379976689896311
2165,0.87,0.3379976689896312
2166,0.87,0.33799766898963113
2167,0.88,0.3265986323710903
2168,0.89,0.3144660377352201
2169,0.87,0.3379976689896311
2170,0.92,0.2726599243442907
2171,0.9,0.30151134457776363
2172,0.9,0.30151134457776363
2173,0.9,0.30151134457776363
2174,0.93,0.2564323999762428
2175,0.89,0.3144660377352202
2176,0.9,0.30151134457776363
2177,0.9,0.30151134457776363
2178,0.9,0.30151134457776363
2179,0.88,0.3265986323710904
2180,0.91,0.2876234912646613
2181,0.92,0.2726599243442907
2182,0.9,0.30151134457776363
2183,0.91,0.2876234912646613
2184,0.92,0.27265992434429076
2185,0.93,0.2564323999762428
2186,0.9,0.30151134457776363
2187,0.91,0.28762349126466136
2188,0.88,0.3265986323710903
2189,0.91,0.2876234912646614
2190,0.89,0.31446603773522
2191,0.91,0.2876234912646613
2192,0.9,0.30151134457776363
2193,0.91,0.2876234912646613
2194,0.9,0.30151134457776363
2195,0.85,0.3588702812826367
2196,0.89,0.3144660377352201
2197,0.87,0.337997668989631
2198,0.91,0.2876234912646614
2199,0.89,0.3144660377352202
2200,0.9,0.30151134457776363
2201,0.88,0.3265986323710904
2202,0.89,0.31446603773522
2203,0.91,0.2876234912646613
2204,0.91,0.2876234912646613
2205,0.9,0.30151134457776363
2206,0.86,0.34873508801977693
2207,0.88,0.3265986323710904
2208,0.85,0.3588702812826367
2209,0.87,0.33799766898963113
2210,0.89,0.3144660377352201
2211,0.88,0.32659863237109044
2212,0.86,0.3487350880197771
2213,0.89,0.3144660377352201
2214,0.86,0.34873508801977693
2215,0.86,0.348735088019777
2216,0.86,0.348735088019777
2217,0.87,0.33799766898963113
2218,0.85,0.35887028128263676
2219,0.88,0.3265986323710903
2220,0.89,0.3144660377352201
2221,0.87,0.3379976689896311
2222,0.87,0.33799766898963113
2223,0.85,0.35887028128263676
2224,0.86,0.348735088019777
2225,0.86,0.34873508801977693
2226,0.85,0.35887028128263665
2227,0.86,0.348735088019777
2228,0.85,0.35887028128263665
2229,0.87,0.337997668989631
2230,0.86,0.348735088019777
2231,0.81,0.3942772444036625
2232,0.88,0.3265986323710903
2233,0.85,0.35887028128263665
2234,0.85,0.35887028128263665
2235,0.85,0.35887028128263665
2236,0.87,0.3379976689896311
2237,0.83,0.3775251680686369
2238,0.85,0.35887028128263676
2239,0.86,0.348735088019777
2240,0.84,0.3684529491774706
2241,0.86,0.34873508801977704
2242,0.87,0.3379976689896312
2243,0.82,0.3861229196653691
2244,0.85,0.35887028128263676
2245,0.84,0.3684529491774707
2246,0.86,0.34873508801977704
2247,0.84,0.3684529491774706
2248,0.85,0.35887028128263665
2249,0.86,0.348735088019777
2250,0.84,0.36845294917747057
2251,0.86,0.34873508801977693
2252,0.86,0.34873508801977704
2253,0.86,0.34873508801977693
2254,0.86,0.3487350880197769
2255,0.85,0.35887028128263676
2256,0.86,0.3487350880197771
2257,0.85,0.35887028128263665
2258,0.85,0.35887028128263665
2259,0.84,0.3684529491774707
2260,0.85,0.35887028128263665
2261,0.83,0.3775251680686369
2262,0.84,0.36845294917747057
2263,0.85,0.3588702812826367
2264,0.84,0.3684529491774707
2265,0.82,0.3861229196653691
2266,0.87,0.3379976689896311
2267,0.84,0.3684529491774706
2268,0.84,0.3684529491774707
2269,0.85,0.35887028128263676
2270,0.85,0.35887028128263676
2271,0.81,0.3942772444036625
2272,0.81,0.3942772444036625
2273,0.82,0.3861229196653691
2274,0.84,0.3684529491774707
2275,0.82,0.38612291966536905
2276,0.82,0.38612291966536916
2277,0.81,0.3942772444036625
2278,0.79,0.40936018074033237
2279,0.79,0.40936018074033237
2280,0.85,0.35887028128263665
2281,0.82,0.3861229196653691
2282,0.81,0.3942772444036625
2283,0.79,0.40936018074033237
2284,0.85,0.3588702812826367
2285,0.83,0.3775251680686369
2286,0.81,0.3942772444036626
2287,0.87,0.33799766898963113
2288,0.85,0.3588702812826367
2289,0.83,0.3775251680686369
2290,0.9,0.30151134457776363
2291,0.87,0.33799766898963113
2292,0.84,0.3684529491774707
2293,0.88,0.32659863237109044
2294,0.87,0.3379976689896312
2295,0.85,0.35887028128263665
2296,0.84,0.3684529491774707
2297,0.86,0.348735088019777
2298,0.87,0.337997668989631
2299,0.87,0.3379976689896311
2300,0.89,0.3144660377352201
2301,0.81,0.3942772444036626
2302,0.83,0.3775251680686369
2303,0.84,0.36845294917747057
2304,0.84,0.3684529491774705
2305,0.84,0.3684529491774707
2306,0.82,0.38612291966536905
2307,0.83,0.3775251680686369
2308,0.81,0.39427724440366263
2309,0.84,0.36845294917747046
2310,0.83,0.3775251680686369
2311,0.85,0.35887028128263676
2312,0.81,0.3942772444036625
2313,0.83,0.3775251680686369
2314,0.8,0.4020151261036848
2315,0.8,0.4020151261036848
2316,0.85,0.35887028128263665
2317,0.85,0.35887028128263676
2318,0.82,0.3861229196653691
2319,0.81,0.3942772444036625
2320,0.81,0.3942772444036625
2321,0.8,0.4020151261036848
2322,0.83,0.3775251680686369
2323,0.83,0.37752516806863695
2324,0.81,0.3942772444036626
2325,0.81,0.3942772444036626
2326,0.83,0.3775251680686369
2327,0.86,0.34873508801977704
2328,0.82,0.38612291966536916
2329,0.81,0.3942772444036626
2330,0.83,0.3775251680686369
2331,0.84,0.3684529491774707
2332,0.82,0.3861229196653691
2333,0.82,0.38612291966536916
2334,0.81,0.3942772444036626
2335,0.85,0.3588702812826367
2336,0.81,0.3942772444036625
2337,0.82,0.3861229196653691
2338,0.84,0.3684529491774707
2339,0.83,0.3775251680686369
2340,0.84,0.36845294917747073
2341,0.88,0.3265986323710904
2342,0.82,0.3861229196653691
2343,0.82,0.38612291966536905
2344,0.83,0.37752516806863684
2345,0.86,0.3487350880197771
2346,0.79,0.40936018074033226
2347,0.82,0.38612291966536905
2348,0.81,0.39427724440366246
2349,0.84,0.3684529491774705
2350,0.84,0.3684529491774707
2351,0.82,0.3861229196653691
2352,0.84,0.3684529491774706
2353,0.83,0.37752516806863684
2354,0.81,0.3942772444036625
2355,0.84,0.3684529491774707
2356,0.83,0.3775251680686369
2357,0.81,0.3942772444036626
2358,0.84,0.3684529491774707
2359,0.82,0.38612291966536916
2360,0.86,0.3487350880197769
2361,0.84,0.3684529491774706
2362,0.86,0.34873508801977704
2363,0.83,0.377525168068637
2364,0.81,0.3942772444036626
2365,0.82,0.3861229196653691
2366,0.85,0.3588702812826367
2367,0.85,0.35887028128263665
2368,0.85,0.35887028128263676
2369,0.86,0.348735088019777
2370,0.87,0.33799766898963113
2371,0.83,0.3775251680686368
2372,0.85,0.3588702812826367
2373,0.85,0.35887028128263665
2374,0.88,0.32659863237109044
2375,0.84,0.3684529491774707
2376,0.87,0.3379976689896311
2377,0.85,0.35887028128263665
2378,0.88,0.3265986323710905
2379,0.8,0.40201512610368484
2380,0.85,0.35887028128263665
2381,0.86,0.348735088019777
2382,0.85,0.35887028128263665
2383,0.88,0.32659863237109044
2384,0.87,0.337997668989631
2385,0.86,0.348735088019777
2386,0.87,0.337997668989631
2387,0.86,0.348735088019777
2388,0.85,0.35887028128263665
2389,0.83,0.3775251680686369
2390,0.85,0.35887028128263665
2391,0.85,0.3588702812826367
2392,0.84,0.36845294917747057
2393,0.85,0.35887028128263654
2394,0.85,0.35887028128263665
2395,0.86,0.348735088019777
2396,0.83,0.3775251680686368
2397,0.84,0.3684529491774706
2398,0.84,0.3684529491774706
2399,0.85,0.35887028128263665
2400,0.87,0.33799766898963113
2401,0.88,0.32659863237109044
2402,0.87,0.3379976689896311
2403,0.85,0.35887028128263676
2404,0.84,0.3684529491774707
2405,0.85,0.3588702812826368
2406,0.85,0.35887028128263665
2407,0.85,0.35887028128263676
2408,0.89,0.3144660377352201
2409,0.86,0.34873508801977704
2410,0.88,0.32659863237109044
2411,0.9,0.30151134457776363
2412,0.89,0.3144660377352202
2413,0.86,0.348735088019777
2414,0.89,0.3144660377352201
2415,0.9,0.30151134457776363
2416,0.87,0.33799766898963113
2417,0.89,0.3144660377352202
2418,0.89,0.3144660377352201
2419,0.89,0.3144660377352201
2420,0.89,0.31446603773522014
2421,0.88,0.32659863237109044
2422,0.91,0.28762349126466136
2423,0.9,0.30151134457776363
2424,0.89,0.3144660377352202
2425,0.9,0.30151134457776363
2426,0.9,0.30151134457776363
2427,0.9,0.3015113445777636
2428,0.91,0.2876234912646613
2429,0.89,0.3144660377352202
2430,0.91,0.2876234912646613
2431,0.9,0.3015113445777636
2432,0.88,0.32659863237109044
2433,0.9,0.30151134457776363
2434,0.91,0.28762349126466136
2435,0.91,0.2876234912646614
2436,0.91,0.2876234912646614
2437,0.9,0.30151134457776363
2438,0.9,0.30151134457776363
2439,0.91,0.2876234912646614
2440,0.89,0.31446603773522025
2441,0.9,0.30151134457776363
2442,0.9,0.30151134457776363
2443,0.9,0.30151134457776363
2444,0.9,0.30151134457776363
2445,0.89,0.31446603773522025
2446,0.91,0.28762349126466136
2447,0.93,0.2564323999762428
2448,0.92,0.2726599243442907
2449,0.91,0.2876234912646614
2450,0.92,0.27265992434429076
2451,0.91,0.2876234912646613
2452,0.92,0.27265992434429076
2453,0.91,0.28762349126466136
2454,0.91,0.2876234912646613
2455,0.91,0.2876234912646614
2456,0.92,0.27265992434429076
2457,0.91,0.2876234912646613
2458,0.92,0.27265992434429076
2459,0.9,0.30151134457776363
2460,0.9,0.30151134457776363
2461,0.91,0.28762349126466136
2462,0.92,0.27265992434429076
2463,0.91,0.2876234912646614
2464,0.91,0.28762349126466136
2465,0.92,0.27265992434429076
2466,0.92,0.2726599243442907
2467,0.92,0.27265992434429065
2468,0.9,0.30151134457776363
2469,0.91,0.2876234912646613
2470,0.89,0.3144660377352202
2471,0.91,0.2876234912646613
2472,0.91,0.2876234912646613
2473,0.9,0.30151134457776363
2474,0.9,0.30151134457776363
2475,0.9,0.30151134457776363
2476,0.89,0.3144660377352201
2477,0.89,0.31446603773522014
2478,0.91,0.2876234912646613
2479,0.91,0.2876234912646614
2480,0.91,0.2876234912646613
2481,0.9,0.30151134457776363
2482,0.92,0.2726599243442907
2483,0.9,0.30151134457776363
2484,0.87,0.3379976689896311
2485,0.91,0.2876234912646613
2486,0.89,0.3144660377352201
2487,0.93,0.2564323999762428
2488,0.91,0.2876234912646613
2489,0.91,0.2876234912646613
2490,0.92,0.2726599243442907
2491,0.92,0.2726599243442907
2492,0.91,0.2876234912646614
2493,0.91,0.2876234912646614
2494,0.91,0.2876234912646614
2495,0.9,0.30151134457776363
2496,0.91,0.28762349126466136
2497,0.9,0.30151134457776363
2498,0.91,0.2876234912646613
2499,0.89,0.3144660377352201
2500,0.88,0.3265986323710904
2501,0.89,0.31446603773522014
2502,0.87,0.337997668989631
2503,0.88,0.3265986323710904
2504,0.89,0.31446603773522014
2505,0.89,0.3144660377352202
2506,0.88,0.3265986323710904
2507,0.89,0.3144660377352201
2508,0.86,0.348735088019777
2509,0.88,0.3265986323710904
2510,0.88,0.3265986323710904
2511,0.89,0.31446603773522014
2512,0.89,0.3144660377352201
2513,0.88,0.3265986323710904
2514,0.84,0.3684529491774706
2515,0.89,0.31446603773522014
2516,0.87,0.3379976689896311
2517,0.87,0.3379976689896311
2518,0.86,0.348735088019777
2519,0.87,0.337997668989631
2520,0.84,0.3684529491774706
2521,0.88,0.3265986323710903
2522,0.9,0.30151134457776363
2523,0.88,0.3265986323710903
2524,0.86,0.348735088019777
2525,0.87,0.337997668989631
2526,0.89,0.3144660377352201
2527,0.86,0.34873508801977693
2528,0.89,0.31446603773522014
2529,0.89,0.3144660377352201
2530,0.85,0.35887028128263676
2531,0.87,0.33799766898963113
2532,0.87,0.3379976689896311
2533,0.87,0.3379976689896311
2534,0.86,0.348735088019777
2535,0.84,0.3684529491774706
2536,0.84,0.3684529491774707
2537,0.85,0.35887028128263676
2538,0.87,0.3379976689896312
2539,0.83,0.37752516806863684
2540,0.87,0.3379976689896311
2541,0.87,0.33799766898963113
2542,0.85,0.35887028128263676
2543,0.85,0.35887028128263676
2544,0.85,0.35887028128263665
2545,0.85,0.35887028128263665
2546,0.81,0.39427724440366246
2547,0.83,0.37752516806863684
2548,0.82,0.3861229196653691
2549,0.87,0.33799766898963113
2550,0.84,0.3684529491774707
2551,0.86,0.348735088019777
2552,0.84,0.3684529491774706
2553,0.83,0.37752516806863695
2554,0.8,0.4020151261036848
2555,0.8,0.40201512610368484
2556,0.81,0.3942772444036625
2557,0.82,0.3861229196653691
2558,0.77,0.4229525846816506
2559,0.78,0.41633319989322654
2560,0.82,0.38612291966536916
2561,0.79,0.4093601807403323
2562,0.84,0.3684529491774706
2563,0.81,0.39427724440366246
2564,0.79,0.40936018074033237
2565,0.8,0.4020151261036848
2566,0.8,0.4020151261036848
2567,0.79,0.4093601807403325
2568,0.77,0.4229525846816507
2569,0.8,0.4020151261036848
2570,0.79,0.40936018074033237
2571,0.79,0.40936018074033237
2572,0.8,0.4020151261036848
2573,0.82,0.38612291966536916
2574,0.8,0.4020151261036849
2575,0.8,0.4020151261036849
2576,0.81,0.3942772444036626
2577,0.77,0.42295258468165065
2578,0.78,0.4163331998932266
2579,0.78,0.41633319989322654
2580,0.79,0.40936018074033237
2581,0.8,0.4020151261036848
2582,0.8,0.4020151261036849
2583,0.79,0.40936018074033237
2584,0.77,0.42295258468165065
2585,0.75,0.4351941398892447
2586,0.78,0.41633319989322654
2587,0.8,0.40201512610368484
2588,0.77,0.4229525846816506
2589,0.79,0.40936018074033237
2590,0.8,0.40201512610368473
2591,0.78,0.41633319989322665
2592,0.79,0.40936018074033237
2593,0.82,0.38612291966536916
2594,0.83,0.3775251680686369
2595,0.8,0.4020151261036849
2596,0.8,0.4020151261036848
2597,0.82,0.38612291966536916
2598,0.8,0.4020151261036848
2599,0.8,0.40201512610368484
2600,0.8,0.4020151261036849
2601,0.82,0.3861229196653691
2602,0.85,0.35887028128263676
2603,0.82,0.38612291966536905
2604,0.82,0.3861229196653691
2605,0.79,0.4093601807403322
2606,0.82,0.38612291966536916
2607,0.83,0.37752516806863695
2608,0.84,0.3684529491774706
2609,0.81,0.3942772444036626
2610,0.83,0.3775251680686369
2611,0.85,0.35887028128263665
2612,0.8,0.4020151261036849
2613,0.82,0.38612291966536905
2614,0.84,0.3684529491774705
2615,0.83,0.37752516806863695
2616,0.84,0.3684529491774705
2617,0.84,0.3684529491774706
2618,0.82,0.3861229196653692
2619,0.84,0.3684529491774707
2620,0.84,0.3684529491774707
2621,0.81,0.3942772444036626
2622,0.85,0.35887028128263665
2623,0.81,0.3942772444036625
2624,0.83,0.3775251680686369
2625,0.85,0.35887028128263665
2626,0.82,0.38612291966536916
2627,0.8,0.40201512610368473
2628,0.82,0.38612291966536905
2629,0.8,0.4020151261036848
2630,0.84,0.36845294917747057
2631,0.84,0.3684529491774707
2632,0.83,0.3775251680686368
2633,0.83,0.37752516806863684
2634,0.85,0.35887028128263676
2635,0.84,0.3684529491774707
2636,0.85,0.35887028128263676
2637,0.86,0.34873508801977693
2638,0.85,0.35887028128263676
2639,0.86,0.34873508801977693
2640,0.83,0.37752516806863695
2641,0.85,0.35887028128263676
2642,0.84,0.3684529491774707
2643,0.88,0.3265986323710902
2644,0.88,0.3265986323710903
2645,0.86,0.348735088019777
2646,0.86,0.3487350880197769
2647,0.85,0.3588702812826368
2648,0.89,0.31446603773522025
2649,0.86,0.3487350880197769
2650,0.86,0.34873508801977704
2651,0.88,0.3265986323710903
2652,0.88,0.3265986323710903
2653,0.87,0.3379976689896311
2654,0.85,0.3588702812826366
2655,0.91,0.2876234912646614
2656,0.89,0.31446603773522025
2657,0.88,0.3265986323710904
2658,0.91,0.28762349126466136
2659,0.92,0.2726599243442907
2660,0.89,0.3144660377352202
2661,0.92,0.2726599243442907
2662,0.93,0.2564323999762428
2663,0.91,0.2876234912646614
2664,0.92,0.2726599243442907
2665,0.94,0.23868325657594203
2666,0.92,0.27265992434429076
2667,0.93,0.2564323999762428
2668,0.93,0.2564323999762428
2669,0.92,0.27265992434429076
2670,0.89,0.3144660377352201
2671,0.94,0.23868325657594205
2672,0.96,0.19694638556693236
2673,0.92,0.27265992434429076
2674,0.95,0.21904291355759034
2675,0.95,0.21904291355759034
2676,0.92,0.2726599243442907
2677,0.95,0.21904291355759034
2678,0.95,0.2190429135575903
2679,0.96,0.19694638556693236
2680,0.96,0.19694638556693236
2681,0.92,0.27265992434429076
2682,0.95,0.21904291355759034
2683,0.95,0.21904291355759034
2684,0.96,0.1969463855669324
2685,0.95,0.21904291355759034
2686,0.94,0.23868325657594205
2687,0.94,0.238683256575942
2688,0.93,0.2564323999762428
2689,0.93,0.25643239997624284
2690,0.94,0.23868325657594203
2691,0.93,0.2564323999762428
2692,0.94,0.23868325657594208
2693,0.95,0.21904291355759037
2694,0.93,0.2564323999762428
2695,0.95,0.21904291355759037
2696,0.95,0.2190429135575904
2697,0.94,0.23868325657594203
2698,0.94,0.23868325657594203
2699,0.96,0.19694638556693236
2700,0.94,0.23868325657594205
2701,0.91,0.2876234912646613
2702,0.92,0.2726599243442907
2703,0.92,0.2726599243442907
2704,0.94,0.23868325657594205
2705,0.93,0.2564323999762428
2706,0.95,0.21904291355759042
2707,0.95,0.21904291355759042
2708,0.95,0.2190429135575904
2709,0.94,0.23868325657594208
2710,0.94,0.23868325657594208
2711,0.93,0.25643239997624284
2712,0.96,0.19694638556693236
2713,0.93,0.2564323999762429
